v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Peanut Butter Cup (710 cal)","peanut butter, banana & chocolate","","","","","4.99","17035","40035","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Classic Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beach Bum (550 cal)","strawberries, banana & chocolate","","","","","4.99","17035","40036","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Classic Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mocha Madness (660 cal)","chocolate, coffee, cappuccino & non-fat yogurt (available in decaf)","","","","","4.99","17035","40037","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Classic Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Island Green (410 cal)","spinach, kale, mango, pineapple & banana","","","","","5.29","17036","40026","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chia Banana Max (880 cal)","Chia Banana Boost, plus peanut butter & whey for max protein!","","","","","5.79","17036","40027","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Acai Berry Boost (470 cal)","acai, pomegranate, banana, blueberries & strawberries","","","","","5.29","17036","40028","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pomegranate Plunge (520 cal)","pomegranate, banana, strawberries & cranberry","","","","","5.29","17036","40029","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocaolada (600 cal)","avocado, pineapple, spinach, kale, coconut & lime","","","","","5.29","17036","40030","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chia Banana Boost (610/780 cal)","Roasted banana, chia seeds, almonds, whole grain oats, cinnamon, dates & coconut with choice of strawberries or peanut butter.","","","","","5.29","17036","40031","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Detox Island Green (180 cal)","spinach, kale, mango, pineapple, banana & fresh ginger (naturally sweetened)","","","","","5.29","17036","40032","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Orange Ginger Glow (420 cal)","Mango, fresh ginger, green apple, pineapple, carrot & orange juice","","","","","5.29","17036","40033","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Triple Berry Oat (410 cal)","strawberries, blueberries, cranberry, multi-vitamin, ground flax seed, whole grain oats, whey protein & splenda","","","","","5.29","17036","40111","0","0","0","1","1","0","0","","2017-07-11 16:24:01","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Peanut Paradise (690-740 cal)","peanut butter, banana, non-fat yogurt & choice of protein","","","","","5.29","17036","40112","0","0","0","1","1","0","0","","2017-07-11 16:24:39","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Health Nut (520-570 cal)","blueberries, mango, banana, almonds & choice of protein","","","","","5.29","17036","40113","0","0","0","1","1","0","0","","2017-07-11 16:25:06","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lean Machine (490 cal)","strawberries, banana, fat burner & energizer","","","","","5.29","17036","40114","0","0","0","1","1","0","0","","2017-07-11 16:25:34","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Muscle Blaster (470-520 cal)","strawberries, banana & choice of protein","","","","","5.29","17036","40115","0","0","0","1","1","0","0","","2017-07-11 16:26:00","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Superfoods Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chipotle Chicken Flatbread (490 cal)","bacon, tomatoes, romaine, pepper jack & chipotle mayo","","","","","5.79","17038","40038","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Toasted Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Pesto Flatbread (430 cal)","tomatoes, shredded parmesan, mozzarella & pesto","","","","","5.79","17038","40040","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Toasted Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Apple Club Flatbread (580 cal)","bacon, kale and apple slaw, a smoked cheese blend & honey dijon","","","","","5.99","17038","40041","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Toasted Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Bacon Ranch Flatbread (500 cal)","bacon, tomatoes, romaine, cheddar & lite ranch","","","","","5.89","17038","40899","0","0","0","1","1","0","0","","2017-08-25 00:40:10","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Toasted Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Thai Chicken  (wrap 500 cal / bowl 380 cal)","carrots, sesame seeds, wontons, cilantro, scallions, romaine & thai peanut sauce","","","","","7.09","17039","40042","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Signature Wraps & Bowls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caribbean Jerk Chicken  (wrap 590 cal / bowl 440 cal)","rice, black beans, cheddar, roasted pineapple salsa, romaine & jerk sauce","","","","","7.29","17039","40043","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Signature Wraps & Bowls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Supergreen Caesar Chicken  (wrap 610 cal / bowl 570 cal)","a romaine, kale & spinach blend, shredded parmesan, tomatoes, parmesan crisps & caesar","","","","","7.39","17039","40044","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Signature Wraps & Bowls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken (wrap 510 cal / bowl 420 cal)","tomatoes, romaine, mozzarella, buffalo sauce & lite ranch","","","","","7.09","17039","40045","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Signature Wraps & Bowls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baja Chicken (wrap 510 cal / bowl 440 cal)","rice, black beans, smashed avocado, romaine, pickled red onion, cheddar & roasted tomato salsa","","","","","7.29","17039","40046","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Signature Wraps & Bowls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hummus Veggie  (wrap 740 cal / bowl 620 cal)","hummus, smashed avocado, pepper jack, a romaine, kale & spinach blend, rice, black beans pickled red onions, tomatoes & lite ranch","","","","","7.39","17039","40047","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Signature Wraps & Bowls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Turkey Apple Dijon Sandwich (640 cal)","bacon, kale and apple slaw, a smoked cheese blend & honey dijon on 9-grain bread","","","","","7.39","17040","40048","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Toasted Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Turkey Bacon Ranch Sandwich (560 cal)","bacon, tomatoes, a romaine spinach blend, swiss & lite ranch on ciabatta","","","","","7.29","17040","40049","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Toasted Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tropical Chicken Salad Sandwich (610 cal)","pulled chicken, cashews, roasted pineapple salsa and jerk mayo with a romaine spinach blend & tomatoes on 9-grain bread","","","","","7.09","17040","40050","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Toasted Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ultimate Club Sandwich (620 cal)","ham, turkey, bacon, swiss, shredded parmesan, tomatoes, a romaine spinach blend & chipotle mayo on ciabatta","","","","","7.29","17040","40051","0","0","0","1","1","0","0","","2017-07-07 13:51:20","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Toasted Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Whole Fruit (60-110 cal)","apples,oranges,bananas","","","","","1.19","17285","40893","0","0","0","1","1","0","0","","2017-08-20 18:31:32","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips (110-210 cal)","","","","","","1.19","17285","40894","0","0","0","1","1","0","0","","2017-08-20 18:31:45","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kale & Apple Slaw (120 cal)","","","","","","1.19","17285","40895","0","0","0","1","1","0","0","","2017-08-20 18:31:59","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Snickerdoodle Cookie (290 cal)","","","","","","1.49","17286","40897","0","0","0","1","1","0","0","","2017-08-20 18:32:44","0","","Locations^Colorado^Rapid City^Tropical Smoothie Cafe - Rushmore Crossing^Menu^Cookies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gyoza","7 Chicken or Pork steamed fried dumplings & house sauce","","","","","6.25","17368","41155","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mussels","5 Grilled Mussels on 1/2 shell","","","","","5.95","17368","41156","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Edamame","Steamed green soybeans in a pod","","","","","3.95","17368","41157","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tempura Shrimp, Calamari & Veg","2 pc ea shrimp & calamari, sweet potato, red & green peppers & onion","","","","","7.95","17368","41158","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seared Avocado","8pc. With dipping sauce","","","","","3.95","17368","41159","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Kara-A-ge","Breaded Chicken seasoned with a slightly spicy sauce","","","","","6.95","17368","41160","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crab Poppers","Crab meat, cream cheese, jalapenos, green onion, house sauce","","","","","6","17368","41161","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Egg Roll","Hand made ground beef & veggie roll","","","","","2","17368","41162","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","TNT","Scallops, calamari, shrimp, & mushrooms smothered in Japanese mayo and masago served regular or spicy","","","","","5.5","17368","41163","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kani Wrap","Bacon wrapped crab in teriyaki sauce with wasabi","","","","","3.5","17368","41164","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Crab Egg Roll","Crab, cream cheese, bacon & spicy sauce","","","","","2.5","17368","41166","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Miso Soup","","","","","","1.5","17369","41167","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rice","","","","","","1.5","17369","41168","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Japanese House Salad","","","","","","3.5","17369","41169","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seaweed Salad","","","","","","5.95","17369","41170","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Salad","Lettuce, daikon, carrot, topped with fresh avocado tomato vinaigrette and chicken","","","","","6.75","17369","41171","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Maguro Salad","Lettuce, daikon, carrot,cubed tuna","","","","","7.5","17369","41172","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tako Salad","Lettuce, daikon, carrot and octopus","","","","","7.5","17369","41173","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sunomono","Shrimp, crab, octopus, in sesame sauce","","","","","8","17369","41174","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Chicken Strips","Chicken Kara-A-ge served with Rice, Edamame, & Fruit","","","","","4","17370","41175","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Sushi","Tamago Roll, Inari, & Miso Soup","","","","","4.5","17370","41176","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid Chicken Teriyaki Bowl","","","","","","4.25","17370","41177","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid Beef Teriyaki Bowl","","","","","","4.25","17370","41178","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Green Tea Ice Cream","","","","","","2.5","17371","41180","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ginger Ice Cream","","","","","","2.5","17371","41181","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mt Fugi","Tempura fried banana with chocolate topping","","","","","3.5","17371","41183","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Coconut Dream","Sweet sticky rice with coconut milk, raw sugar, honey, cinnamon topped with pears","","","","","4","17371","41184","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Katsu-don","Panko fried Pork Cutlet over lettuce & rice","","","","","7.5","17372","41185","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Yakisoba","Stir fried Vegetables & Noodles with Yakisoba sauce","","","","","7","17372","41186","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Teriyaki Bowl","Chicken & vegetables over Rice","","","","","7","17372","41187","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Teriyaki Bowl","Beef & vegetables over Rice","","","","","7","17372","41188","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chirashi-Zushi","Combination Sashimi & Vegetables on Sushi Rice","","","","","11.95","17372","41189","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Udon","Noodles vegetables and tofu bowl","","","","","6.5","17372","41192","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nabeyaki Udon","Noodles, chicken, egg, &vegetables","","","","","10.95","17372","41193","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ichiban Beef","Steak tips, sauteed vegetables & wasabi for dipping. Served with rice & miso soup","","","","","10.5","17372","41195","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Akagai (Red Clam) Nigiri","","","","","","4.25","17373","41196","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Premium Nigiri Sushi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Amaebi (Sweet Shrimp) Nigiri","","","","","","8.95","17373","41197","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Premium Nigiri Sushi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kani (Crab) Nigiri","","","","","","4.25","17373","41198","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Premium Nigiri Sushi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tobiko (Flying Fish Roe) Nigiri","","","","","","4","17373","41200","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Premium Nigiri Sushi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hamachi (Yellow Tail) Nigiri","","","","","","4.95","17373","41201","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Premium Nigiri Sushi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Inari (Tofu) Nigiri","","","","","","3.45","17373","41202","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Premium Nigiri Sushi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Izumi-Dai (Japanese Snapper) Nigiri","","","","","","2.75","17373","41203","0","0","0","1","1","0","0","","2017-09-04 01:37:48","0","","Locations^Colorado^Rapid City^Ichiban^Menu^Ichiban Premium Nigiri Sushi","Taxable Goods","1","0","0","0","0","0","","",""
