v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Antipasto Salad","Soppressata, pepperoni, provolone, mancinelli peppers, onions, mushrooms, olives, tomatoes, spicy giardiniera.","","","","","12.99","18675","47391","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Insalata","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Italian Cobb Salad","Breaded chicken, crisp crumbled prosciutto, red onion, hard boiled egg gorgonzola cheese, avocado, tomatoes, gorgonzola pear dressing.","","","","","14.99","18675","47398","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Insalata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caprese Salad","Fresh vine-ripe tomatoes, fiori di latte mozzarella, fresh basil, aged balsamic, extra virgin olive oil.","","","","","16.99","18675","47417","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Insalata","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Seared Ahi Tuna Salad","Seasoned and seared sushi grade tuna filet, baby arugula, artisan lettuce, tomatoes, red onion, hard boiled egg, cucumber avocado, toasted sesame and wasabi vinaigrette dressing.","","","","","18.99","18675","47423","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Insalata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Honey Smoked Salmon Salad","Honey smoked salmon, tomatoes, red onions, pepperoncini gorgonzola pear dressing.","","","","","18.99","18675","47424","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Insalata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buratta Cheese Plate","An Italian artisanal cheese, seasonal fruit, prosciutto Di Parma, extra virgin olive oil, and aged balsamic drizzle","","","","","15.99","18676","47364","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Figa-Figa","Sweet and salty, golden figs, prosciutto di parma, mascarpone cheese, extra virgin olive oil, aged balsamic on toasted crostini baguette.","","","","","11.99","18676","47378","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Honey Smoked Salmon Flat Bread","Homemade flat bread topped with mascarpone herb cheese, baby arugula, honey smoked Salmon, capers, red onions, lemon essence, extra virgin olive oil and a balsamic glaze drizzle","","","","","13.99","18676","47379","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Asparagus Wraps","Grilled asparagus wrapped in prosciutto di parma, fontina cheese, balsamic reduction drizzle.","","","","","11.99","18676","47380","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garlic Pizza Cheese Bread","Made with our signature pizza dough.","","","","","11.99","18676","47381","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Asiago Artichoke Dip","Baked asiago cheese blend, artichoke hearts, veggies, housemade crostino chips.","","","","","11.99","18676","47387","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baked Pepperoni Rolls","Pizza dough rolled with roasted garlic pizza sauce, pepperoni, mozzarella cheese and a basil pesto drizzle.","","","","","12.99","18676","47388","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Eggplant Caprese Stack","Bread eggplant, marinated tomatoes, Fiori Di Latte mozzarella, fresh basil, aged balsamic, extra virgin olive oil, baby arugula, shaved Romano cheese","","","","","14.99","18676","47389","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caprese Plate","Fresh vine-ripe tomatoes, fiori di latte mozzarella, fresh basil, aged balsamic, extra virgin olive oil.","","","","","13.99","18676","47396","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Calamari Fritti","Homemade crispy and tender calamari, choice of marinara sauce or Fresno sweet chili sauce.","","","","","14.99","18676","47397","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baked Italian Beef Rolls","Pizza dough rolled with deli sliced roast beef, caramelized onions, mozzarella and pepper jack cheese, mancinelli peppers and beef au jus for dipping.","","","","","15.99","18676","47406","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Ahi Carpaccio","Lightly seared sushi grade tuna, capers, red onions, lemon essence, shaved parmigiano and extra virgin olive oil drizzle.","","","","","16.99","18676","47410","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Charcuterie Plate","Assorted cured Italian meats, artisan cheeses, picked veggies, jams, nuts and toasted crostini.","","","","","18.99","18676","47411","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Almalfi Mussels","Mussels tossed in a savory garlic basil pesto broth and fresh herbs. Served with toasted crostini baguette","","","","","16.99","18676","47412","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gyro","Gyro meat, tomatoes, red onions, tzatziki sauce, feta cheese, lettuce on tandoori naan flatbread.","","","","","9.99","18677","47365","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Gyro's & Melts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Turkey Melt","Grilled deli sliced oven roasted turkey, bacon, caramelized red onion, ranch sauce, mozzarella cheese on tandoori naan flatbread.","","","","","9.99","18677","47375","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Gyro's & Melts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Italian Press Focaccia","Prosciutto di Parma, salami, ham, provolone, feta giardiniera, mancinelli peppers, black olives, artichoke, red onions, tomatoes, sweet basil, roasted on fresh baked focaccia bread.","","","","","10.49","18677","47376","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Gyro's & Melts","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Grilled Chicken Melt","Grilled chicken, bell peppers, onion, marinara sauce, mozzarella cheese on tandoori naan flatbread.","","","","","10.49","18677","47377","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Gyro's & Melts","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Prosciutto alla' Margarita Focaccia","Prosciutto di Parma, fiori di latte mozzarella, tomatoes, sweet basil, aged balsamic, extra virgin olive oil, on fresh baked focaccia bread.","","","","","11.49","18677","47386","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Gyro's & Melts","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Italian Turkey Cobb Wrap","Roasted turkey breast, crisp crumbled prosciutto, hardboiled egg, tomatoes. Swiss cheese, avocado, gorgonzola pear dressing sun-dried tomato tortilla.","","","","","9.99","18678","47367","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Malibu Turkey Wrap","Roasted turkey breast, Swiss cheese, roasted red peppers, mayo, mixed greens, tomatoes, sun-dried tomato tortilla.","","","","","9.99","18678","47368","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Wraps","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Surfin Turkey Wrap","Roasted turkey breast, Swiss cheese, avocado, mayo, mixed greens, tomatoes on a grilled basil tortilla.","","","","","9.99","18678","47369","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Pesto Wrap","Grilled seasoned chicken, mixed green, mozzarella cheese, basil pesto on a grilled basil tortilla.","","","","","9.99","18678","47370","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crunchy Chicken Club Wrap","Breaded chicken, bacon, mixed greens, ranch, tomatoes, croutons, shaved parmigiano cheese, on a grilled sum-dried tomato tortilla.","","","","","9.99","18678","47371","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Wraps","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Crunchy Chicken Caesar Wrap","Breaded chicken, fresh mixed greens, Caesar dressing, croutons, shaved parmigiano on a grilled basil tortilla.","","","","","9.99","18678","47372","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken Wrap","Breaded chicken, mixed greens, buffalo sauce, ranch, sun-dried tomato tortilla.","","","","","9.99","18678","47373","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Wraps","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Chicken Cordon Bleu Wrap","Breaded chicken, fresh mixed greens, smoked ham, Swiss cheese, aioli sauce, sun-dried tomato tortilla.","","","","","9.99","18678","47374","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Wraps","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Small Cheese Pizza","Comes with pizza sauce and our blended mozzarella cheese.","","","","","11.99","18680","47382","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Design Your Own Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Medium Cheese Pizza","Comes with pizza sauce and our blended mozzarella cheese.","","","","","15.99","18680","47407","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Design Your Own Pizza","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Large Cheese Pizza","Comes with pizza sauce and our blended mozzarella cheese.","","","","","18.99","18680","47418","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Design Your Own Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sicilian Cheese Pizza","Comes with pizza sauce and our blended mozzarella cheese.","","","","","20.99","18680","47438","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Design Your Own Pizza","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Pasta al Pomodoro ""Choose Your Pasta"" LM","Marinara sauce or puttanesca style (with brine cured kalamata olives, capers, hint of anchovies).","","","","","13.99","18681","47392","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Eggplant Rollatini Al Forno","Lightly breaded eggplant rolled with prosciutto, ricotta, provolone, mozzarella cheese and marinara sauce, served over pasta. You can substitute pasta for garden side salad.","","","","","12.99","18681","47393","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Linguini Con Pesto LM","Linguini al dente tossed with pesto sauce, toasted pine nuts and parmigiano cheese. Choose from basil or sun-dried tomato pesto sauce.","","","","","13.99","18681","47394","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ravioli al Vostro Gusto LM","Choice of meat or cheese ravioli.","","","","","12.99","18681","47395","0","0","0","1","1","0","0","","2018-01-21 23:12:16","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Linguini and Clams LM","Sauteed baby clams packed with fresh roasted garlic and onion. Choice of red or white, over linguini pasta.","","","","","13.99","18681","47399","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pasta Al Forno","Rigatoni pasta, ragu alla Bolognese, ricotta, mozzarella and marinara sauce with oven baked rigatoni.","","","","","13.99","18681","47400","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Fettuccine Alfredo LM","Fettuccine al dente tossed with our homemade signature alfredo sauce.","","","","","13.99","18681","47401","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pulled Pork Mac and Cheese","Smoked pulled pork tossed with our homemade delicious alfredo mac and cheese.","","","","","13.99","18681","47402","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Fettuccine alla Bolognese LM","Fettuccine pasta, our signature homemade Bolognese meat sauce.","","","","","13.99","18681","47403","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Lasagna Al Forna","Carne di ragu alla Bolognese, ricotta, mozzarella, marinara sauce layered between pasta sheets, topped with a bechamel and mozzarella.","","","","","14.99","18681","47405","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Lunch Menu^Lunch Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pasta al Pomodoro"" Choose Your Pasta""","Marinara sauce or puttanesca style (with brine cured kalamata olives, capers, hint of anchovies). Comes with a fresh Rosemary bread roll.","","","","","14.99","18682","47404","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ravioli al Vostro Gusto","Choice of meat or cheese ravioli with choice of sauce. Comes with a fresh Rosemary bread roll.","","","","","15.99","18682","47409","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spaghetti Aglio e Olio d Oliva","Angel hair pasta, olive oil, garlic, onions, fresh plum Roma tomato and basil. Comes with a fresh Rosemary bread roll.","","","","","16.99","18682","47413","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Penne alla Vodka","Penne Pasta, pancetta, garlic, onions, pomodorini tomato sauce. Comes with a fresh Rosemary bread roll.","","","","","17.99","18682","47414","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Penne alla Arrabbiata","Penne pasta, pomodorini tomato sauce, chilies, garlic, onions, Fresno peppers, fresh basil. Comes with a fresh Rosemary bread roll.","","","","","16.99","18682","47415","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Linguini Con Pesto","Linguini al dente tossed with pesto sauce, toasted pine nuts and parmigiano cheese, choose from basil or sun-dried tomato pesto sauce. Comes with a fresh Rosemary bread roll.","","","","","16.99","18682","47416","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Porcini Mushroom Trüffel Risotto","Creamy Risotto, Porcini mushroom, fresh herbs, Pecorino cheese. Finished with a Trüffel oil drizzle. Comes with a fresh Rosemary bread roll.","","","","","23.99","18682","47419","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spaghetti Carbonara","Our rustic carbonara sauce, tossed with spaghetti, bacon and sauteed onions. Comes with a fresh Rosemary bread roll.","","","","","16.99","18682","47420","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tagliatelle Bolognese","""Tagliatelle"" egg noodle pasta, our signature homemade Bolognese meat sauce. Comes with a fresh Rosemary bread roll.","","","","","19.99","18682","47421","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fettuccine Alfredo","Fettuccine al dente tossed with our homemade signature alfredo sauce. Comes with a fresh Rosemary bread roll.","","","","","17.99","18682","47422","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tortellini alla Carbonara","Our rustic carbonara sauce, three cheese blended tortellini pasta, hickory bacon, sauteed peas, onions and mushrooms. Comes with a fresh Rosemary bread roll.","","","","","18.99","18682","47425","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Penne alla Salsiccia","Penne pasta, Italian sausage, marinara sauce, red bell peppers, onions, mushrooms and fresh basil. Comes with a fresh Rosemary bread roll.","","","","","19.99","18682","47426","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Waygu Ravioli Rustico","Sautéed Waygu beef filled ravioli with a fresh sage white wine garlic sauce. Choice of red or white, over linguini pasta. Comes with a fresh Rosemary bread roll.","","","","","21.99","18682","47427","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spaghetti alla Amatriciana","Pomodoro sauce with sauteed pancetta, red julienne onions, chilies, pecorino and parmigiano reggiano. Comes with a fresh Rosemary bread roll.","","","","","18.99","18682","47428","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Italian Wedding Tortellini","Three cheese blend tortellini, savory mild Italian sausage in a homemade broth, spinach, caramelized onions, finished with shaved Romano cheese. Comes with a fresh Rosemary bread roll.","","","","","19.99","18682","47429","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Honey Smoked Salmon Alfredo","""Tagliatelle"" egg noodle pasta tossed with our homemade signature alfredo sauce, delicious honey smoked salmon. Comes with a fresh Rosemary bread roll.","","","","","23.99","18682","47444","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Add on for Soup or Salad","","","","","","0","18682","74486","0","0","0","1","1","0","0","","2019-07-22 23:17:36","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Pastas","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Oregano Orange Brandy Scaloppine","Scaloppine in savory orange brandy sauce, mushrooms, julienne onions, fresh herbs, over carrot mashed potatoes. Comes with a fresh Rosemary bread roll.","","","","","19.99","18683","47431","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Carne di Vitello & Pollo","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Saltimbocca","Seasoned scaloppine, prosciutto, provolone cheese, fresh herbs in a white wine garlic butter sauce, served with side of sauteed spinach, potato croquette or angel hair pasta. Comes with a fresh Rosemary bread roll.","","","","","19.99","18683","47432","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Carne di Vitello & Pollo","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Saffron Scaloppine","Scaloppine, mushrooms, julienne onions, pea and fresh herbs in a savory saffron cream sauce over garlic mashed potatoes and sauteed spinach. Comes with a fresh Rosemary bread roll.","","","","","19.99","18683","47433","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Carne di Vitello & Pollo","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Marsala","Scaloppine in our marsala sauce, mushrooms, onions, over garlic mashed potatoes. Comes with a fresh Rosemary bread roll.","","","","","19.99","18683","47434","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Carne di Vitello & Pollo","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Piccatta","Scaloppine, fresh herbs, artichoke and onions in a lemon caper sauce, over a bed of pasta. Comes with a fresh Rosemary bread roll.","","","","","19.99","18683","47435","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Carne di Vitello & Pollo","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Puttanesca Di Napoli","Seasoned scaloppine in a brine cured kalamata olive sauce, fig puree, mushroom, onions, garlic and capers, tomatoes, roasted red bell peppers, over pasta. Comes with a fresh Rosemary bread roll.","","","","","19.99","18683","47436","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Carne di Vitello & Pollo","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Francaise","Lightly egg battered scaloppine in white wine garlic sauce, served over bed of pasta. Comes with a fresh Rosemary bread roll.","","","","","19.99","18683","47437","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Carne di Vitello & Pollo","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Spicy Fra Diavolo","Spicy marinara sauce, choice of sauteed shrimp or seared scallops, or a combination of both sauteed garlic, onions, Fresno chilies, cilantro, over linguini pasta. Comes with a fresh Rosemary bread roll.","","","","","22.99","18684","47439","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alfredo di Limone","Choice of sauteed (shrimp), or (seared scallops), or combination, fresh herbs, finished in a lemon herb alfredo sauce, over angel hair pasta. Comes with a fresh Rosemary bread roll.","","","","","22.99","18684","47440","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Branzino al Pomodoro","Mediterranean sea bass fillet lightly smoked on char-broiler then oven broiled to finish, with Pomodorini tomatoes, garlic, shallots, fresh herbs, and Kalamata olive pesto drizzle. Served over risotto. Comes with a fresh Rosemary bread roll.","","","","","27.99","18684","47441","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Scampi","Choice of sautéed (shrimp), or (seared scallops), or combination of both in a browned butter, white wine garlic sauce, fresh herbs over angel hair pasta. Comes with a fresh Rosemary bread roll.","","","","","22.99","18684","47442","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Linguini & Clams","Sautéed baby clams packed with fresh roasted garlic wine sauce. Choice of red or white, over linguini pasta. Comes with a fresh Rosemary bread roll.","","","","","18.99","18684","47443","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Risotto al Pomodoro","Risotto fused with pomodoro sauce and diced sautéed shrimp, fresh herbs and Pecorino cheese. Comes with a fresh Rosemary bread roll.","","","","","24.99","18684","47445","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lobster Ravioli di-Lemone","Lemon dill herb cream sauce oven baked with marscarpone cheese. Comes with a fresh Rosemary bread roll.","","","","","26.99","18684","47446","0","0","0","1","1","0","0","","2018-01-21 23:12:18","0","","Locations^Colorado^Grand Junction^Enzo's^Full Menu^Di Mare","Taxable Goods","1","0","0","0","0","0","","",""
